rainfall_1h,rainfall_3h,rainfall_6h,rainfall_24h,rainfall_72h,soil_moisture,slope_degree,elevation,terrain_ruggedness,historical_landslide_frequency,land_cover_factor,road_cutting_factor,distance_to_road,distance_to_river,satellite_change_index,temperature,humidity,recent_cracks,field_reports_count,landslide_probability
9.09634598666758,17.18276003879406,47.92592432613475,211.870758543905,97.49512861213039,45.984472503217354,39.7555486026486,1579.250406485325,0.8783095861327651,4,0.12610799812029128,0.04795611258158905,6.9802240320032345,3.694076304251105,0.9533172909727174,9.509006113154943,99.92226094212785,2,0,1
22.087973013798,41.93670587605792,11.60557456927898,131.00166795143926,290.7179559894406,21.331440124993883,8.734333574666191,1517.4740291966634,0.49463601175611105,9,0.24272083670342814,0.8972423276311802,2.557224344522674,8.35043409301376,0.2971506779875306,15.983418579209047,83.10467721501134,0,3,1
16.15188877419707,24.92425350259683,52.68732495783352,103.84023354687933,190.49749023248643,56.75356249864048,14.666796528612103,2194.8277899511745,0.5871977345360191,6,0.07115068150123804,0.11256043286797168,5.048612650148175,4.340072670789123,0.856407197666454,18.321018562824428,66.00522521987158,0,1,1
21.49565530246399,11.046775289114,44.79343357613131,46.23419290646113,189.830874366224,27.7911346465816,3.783778478672021,939.87242906735,0.16217797932151634,5,0.40894840684483225,0.44220842100144,5.147438977589317,0.28729136204557526,0.8623232336704103,31.19034783460217,82.99270954256829,1,0,0
3.2583379611071352,41.16260852424758,80.81177861102712,51.43483791358428,203.35690619879384,16.23186574318951,47.8719902392451,2389.27234779169,0.3719331622478287,1,0.7663872556128353,0.28177152928912974,3.0022338316159054,3.7778571323429477,0.4513306239498849,32.27095564451304,91.72690993375807,3,3,1
5.650948218772363,74.98709982343259,47.5967227063265,169.29656213073437,32.52356495250793,17.833899830332207,3.8046318860224653,923.6828158882412,0.03485355267339829,7,0.26397839470650186,0.8408235251399658,1.0156999964236277,2.0973677030803604,0.140012745375648,21.715223412316448,91.73122746496956,1,2,1
28.3073830304053,70.55793058266744,17.737401817899258,48.522297734581144,167.06231956604455,70.1692668617182,2.2322117838589817,1684.8824832488583,0.9401924911849338,9,0.3568864650515595,0.6327273257095797,6.675443283187621,9.507597102134028,0.7354257487431733,37.333798906871834,49.99370953981515,2,2,1
3.404672006207143,17.41588449154448,42.559322915730185,80.1508306293404,295.43803027633004,85.25276254339516,25.11778846350955,220.57353438085661,0.8545990769795022,3,0.049210178950249484,0.20636760954719446,2.9767228448497436,4.4024014125958395,0.9479030468184131,19.29468310458731,54.70538014123262,1,2,1
20.550419703761925,83.97798912995903,28.71614769227756,68.58596013871271,139.64260688970478,25.549465161459775,44.31837980324654,1517.5384581790047,0.8592285278253159,7,0.3314887113524805,0.7418264282132381,6.7928999544068365,4.895530872145671,0.16162404664440122,27.53635823898233,55.199540505241245,2,1,1
2.984792551508692,20.205658484417206,16.938922283058403,284.28580209142035,175.62221208576466,29.97590980256556,32.5081152240802,1244.0545966773327,0.21528779357312133,8,0.5744121387702511,0.02259715336467405,0.5988116263269188,7.162814316967906,0.16383521433680914,25.548696617713738,62.58397391170409,0,1,1
13.073985925900715,33.03912102669638,116.3511187642919,85.41740500909384,204.48288342894432,63.09624326680147,8.98142526267316,2640.993056872064,0.5158935378890608,4,0.17761041752538376,0.6778103496675637,2.4726961078557457,9.136168118219722,0.3221027367925292,30.691391658421395,51.68178564498376,1,0,1
7.969380459632993,58.467206448738196,9.616200084854825,112.20539093250908,400.10078362707753,47.55301241385116,21.17984086984579,1253.5141669347463,0.31074045528936745,4,0.09893861818687355,0.3970813043988365,3.015912533935734,8.458042817287991,0.6163398446742688,26.070904710246367,60.34315986395153,0,0,1
5.207652904281849,2.4544403494606053,107.2794664813974,27.25404008543624,62.825856867885804,44.53874141085309,20.102824588562353,1065.8874880845397,0.2018247748625156,5,0.9169093689253893,0.2246290232023488,0.6574786699064443,6.19930573628684,0.9441738981290014,21.00250762250779,67.72579641289688,0,1,1
13.932499726170802,31.57840389183746,54.5560567733702,92.11521514461388,42.63611582758653,53.74827760282747,42.9472468083147,904.3239417675057,0.24639486357741092,5,0.9258279139114768,0.1254513877713349,7.932769164978529,1.600165753063405,0.8720495644936676,26.09731020444641,45.369078556726755,0,1,1
27.31477825538383,13.673486898197291,85.77952500421186,57.08579977968863,163.70262664578482,60.05574780604662,20.67202592982993,2661.4050609692363,0.8532874029469216,2,0.4979281424060741,0.35012098542314196,7.649359838140268,6.477004024462486,0.004199788198065213,20.275123154404156,96.67576315110372,3,0,1
6.423208702854231,22.335867797222747,122.89639503794847,100.42731733877118,160.81870551483732,82.89398351989746,12.696999660284174,1850.0689099300607,0.28861577712780806,4,0.4748348047433468,0.790961667084849,7.820353964897429,7.643034290198748,0.13322827791424807,23.160012476485925,67.88947270065417,0,1,1
1.0289992287240093,58.45407416177496,31.882140666931765,77.87948456147244,138.8007706440845,83.27044578799075,15.027055284118072,1775.4634364575406,0.7437910182514249,3,0.4720210171010095,0.4327938057958577,5.123359370177154,2.68940215196797,0.46072488981679727,33.31642013509341,99.40800901012781,1,2,1
10.722125584328998,20.09034510909193,56.8112598822714,40.91295578128486,304.906230924265,68.25326743723159,40.983791432809205,414.66758755585425,0.6475041283069446,6,0.5574275962066445,0.410980420407134,1.5236604636001116,8.485199571600054,0.14220297484584465,18.544796914339223,85.47049426540602,1,3,1
5.15548602001748,27.57117685778558,34.28069504032408,81.61263163012002,296.36146100447667,29.491265382320528,27.2866490959704,2770.58808755043,0.09477131672543004,9,0.7532359526762363,0.2890859976175688,7.107144431126881,3.745196652731525,0.4622716424259553,17.12410283638783,56.68618014016793,0,2,1
22.428852568017405,28.74427539363549,45.05071201718466,13.774351401800278,367.0141461749362,28.67747236179138,5.127205446335465,482.7677884052322,0.1916933030059531,2,0.8622862689664288,0.5371252696284234,7.498569891028392,9.249896809052915,0.8301384010676379,26.991968903793904,66.584252391868,0,2,1
7.948267612177185,47.59213276265781,81.65423201322504,71.70794363390095,77.11871958230084,65.84032613462207,35.94123350322231,2224.3435760745924,0.8828144950089877,7,0.17347663748658404,0.6978632929004971,4.111970556479489,9.578595951724724,0.6172582975240606,18.36780276717292,79.00409207740654,0,0,1
6.650335336275356,55.934249192377166,50.63342185531219,570.9200234797502,174.14804462080448,60.71481686965676,44.272592972767065,2676.0554353578254,0.2890710408959809,3,0.9490884998425053,0.23729904634681298,2.5554228903805924,0.9125475087667356,0.4151127185730906,16.611721211627092,58.75347294131388,1,1,1
8.751871345039913,36.44904982558983,56.18972885947176,154.55191733245152,265.77955919219437,37.61628539742537,43.77736215612366,505.9076812015763,0.2003718491640213,1,0.09576285625813075,0.42262860903858745,0.6749992744833255,6.126247341826996,0.8922579923412256,26.506386252609964,72.57306024831077,0,2,1
27.304624078669967,21.73267035727304,23.441854976499165,127.98228089959062,75.29482981170395,69.28155474549047,15.181840430940198,2339.7805533173,0.4446744436509018,4,0.5509307172610552,0.17706546179265936,3.0821578419059525,0.37540117564878517,0.9940054131207545,19.854701594332074,72.67177095141635,1,3,1
16.784893203510016,34.39276338188623,48.613151390408376,60.04678467538441,51.085560878215226,55.53299826731502,15.323901402277153,1129.5638132399147,0.9609489463376732,4,0.43127560505453477,0.7027046623830262,2.790596042386481,8.453419046822749,0.46581641467418144,24.265175405934976,55.86187915577341,0,1,1
4.425079757775243,20.95289315591097,36.83271025912588,155.44078248864568,217.0940910166635,42.04733540489567,26.37345397187735,995.4899346065374,0.5380147977670007,5,0.04340362054501534,0.5443827540623448,6.746671702803783,6.825345486587047,0.46952760306046426,24.58514098906735,72.62666227266143,1,1,1
3.2525660577772713,88.76619550497,53.35819790475552,54.23659574195242,287.04879383385133,78.02724239902999,14.313033394860742,634.1387771729818,0.12186270436737567,2,0.7896823809765026,0.8073320046135055,0.31879934463699033,2.28982150673548,0.1707449969748409,26.353999702362845,81.1859434847309,0,1,1
34.116992140540084,27.62235373209656,21.79983520811864,282.525421701973,275.15335921981296,72.93278949199237,34.40230692037583,1647.8105785450286,0.18792404586140632,9,0.8756071153982894,0.3605698919290772,7.970530094555029,0.6188716193745414,0.8282867655126323,23.97110749583741,45.31734161736371,0,1,1
6.501313603826343,64.9746680816093,32.10953107204704,219.42837623037047,110.54851038534896,60.87999139557218,37.964657202002215,215.0492392656282,0.009203387407205277,4,0.13632303927839617,0.15884337143407057,2.03500360107679,1.505792927917694,0.5285045004630213,21.177014298539692,49.609032619738514,0,1,1
27.90008709465433,65.25452477455013,63.25511360986799,53.78424960491938,146.9673654483706,95.83993783266368,40.39545604755106,1432.852555879208,0.4613523694586875,2,0.5837793275311701,0.3141544261240127,2.2599349687056423,9.26867148401129,0.38696366834196927,26.281553221996937,79.91309903644077,0,3,1
10.356657433092618,36.57760822665151,78.3931951545921,78.43252449372207,178.09120486262842,70.93567002503625,33.82648072671687,2727.0074628755715,0.3648009485197271,7,0.7491653710337399,0.7476489079665741,0.5319322076873592,5.037335305849032,0.13291527926571423,18.762712640802643,91.41091535976012,1,1,1
5.737905232673162,40.01942735924557,59.06926549664424,157.4881875491127,170.19006745110838,98.1300343676357,41.00661460528414,1813.7917768448642,0.5364895261638402,4,0.02533007519903263,0.6411001595951737,6.722403264154051,4.105142078206919,0.004825304045890988,16.66049754951752,92.701631622891,2,2,1
6.174490506282131,40.130507818683775,41.8733390884219,82.47454379809709,284.9130590366243,59.27656958047723,39.95010109355361,1156.0962195631498,0.17991222641703652,5,0.2542612291479357,0.13799548338635292,2.153092620756822,3.6348651300876753,0.2175948210892189,28.991411540225997,89.16959842182203,0,0,1
10.778609157539984,45.94111740834833,30.669830853302237,133.01664934558192,127.33243289659865,61.44309717117948,9.664833287563923,624.3111245680958,0.15237139619981577,6,0.2276529792235641,0.9607228836382884,3.748405559332612,8.4901922504089,0.09066720606114409,24.96926743200251,84.51922147652596,0,1,1
0.9590254971880028,10.47941569241922,8.944692360869446,262.41333666242906,236.72252587432897,46.75896020765994,40.33524665665301,1876.2044943916262,0.9362922820979119,5,0.05179645609400174,0.3891636302325975,4.8312243909354695,2.026491575061381,0.8641363597379269,29.560044823753174,46.306453612148744,0,1,1
5.9229976653821685,115.99875765790853,118.80866949349605,228.49490840378581,128.3752745889869,20.13781593793523,20.003016709289497,1705.6382366692528,0.5764537968953793,6,0.9535074555138817,0.6797948836860103,4.690640143639392,1.4567066704763387,0.2699176670152401,22.18275460013781,85.06742269531412,1,0,1
43.08158056542866,34.03382573930617,102.07205780697079,76.00580705029527,473.6121960920312,97.15342932319761,8.753557869875658,71.93544073546097,0.6979393054931458,4,0.3652878974668411,0.4342303336825014,3.5907814890268916,4.856048098663197,0.5369511228951714,20.036793363864362,63.425703053069896,1,1,1
52.115970835756784,74.71838697447811,130.20386001918814,141.38899799596206,75.67192193287683,64.08697803031829,35.43931507998875,1802.9164396511837,0.4542237238865934,3,0.53086974233423,0.3353735995657905,1.7744887385474897,3.7343757234030237,0.2580809106216777,19.642747743200907,70.49454983461085,0,0,1
6.5259558616678675,34.53085116685177,127.80874268295905,16.28206920739899,11.041003766111581,42.14710568327978,32.91918718692875,1939.8214276311755,0.3846240741162328,2,0.17369960967245324,0.8513590010254678,5.553640328397764,7.572608984730211,0.4689832913343338,31.675557010249207,77.8899485608768,0,0,1
19.743060982377724,36.04977753942565,65.24006610995201,56.33312830187342,42.46318703583839,20.81464815317366,39.87561471999233,2385.187203963884,0.00758765274746287,4,0.8753064352028429,0.16212449249008143,7.819551601052538,4.652350160273197,0.40194378905656214,20.36911574950055,54.97933030126029,0,1,1
16.42840354067284,18.124659513603593,204.89940887948376,151.3812958047284,33.44532546606932,26.879575111707283,6.376350242604474,1317.9137228315738,0.31664820852219155,8,0.40785547886832574,0.9507117473141666,6.930594775858443,7.140694790391676,0.7272397658943057,24.63735463081141,52.86661308945891,0,1,1
3.7740228561751716,20.45670277044561,45.907678672519744,115.42396791511362,198.07644894866425,97.5573228616264,44.18368354225407,1534.2446503603655,0.971998912145364,4,0.5327957454276657,0.756260289634918,1.584887042862822,1.9755968791508272,0.34028465499437144,21.83672155672842,57.3043378729178,0,0,1
19.997466387843208,4.013841326355415,56.871200117496244,78.46297374127693,151.6380972031989,46.52469006856613,13.033315544686321,1125.4029905680036,0.16195649650699184,7,0.37081363851286764,0.01062892243295277,6.16503503454298,8.52730840818175,0.40488849318043874,24.416928605028325,62.47786436815245,3,0,1
8.57637988771608,101.79369187843014,31.32752350850798,56.697197333516236,182.12804655892043,85.05268688539786,5.918229380709719,1054.9877320005066,0.6033489619003044,6,0.08936213702345652,0.4441017595428154,6.347262161913125,3.7211898672937807,0.21174431349452094,18.643402157599247,50.110237827240695,0,1,1
12.639293143572814,66.42410417259343,16.27561493375183,86.47927318938159,219.35219122845095,32.86286834495576,25.67957518869322,1006.9044466684807,0.21968871500763965,5,0.9276272338255553,0.6438630056158162,1.9367717864974834,3.995494790327304,0.20063566679431766,22.06928187166939,53.025831170881666,2,3,1
23.071896715079607,18.06752653783926,36.379750362321175,349.4978496580673,86.93141499981334,22.866170352388707,21.247461852696304,1732.672423975479,0.9296184570105244,4,0.6515526388513472,0.8720692159114403,6.872031447986019,8.57957494022283,0.3175611823987101,10.331204170076846,57.028033628623675,2,1,1
9.095259540903264,32.03569752500228,34.68110546781478,126.77080035916133,118.30299793813334,85.06641775909347,14.962387726630107,606.9424833239049,0.08776946652216067,4,0.8393797992433283,0.33939231202674036,1.992314556641471,1.5768663733558796,0.9646077295149738,29.521609430342977,72.4612329181748,1,2,1
9.006679123745544,46.40617132800422,85.9714889905733,68.22131617194023,237.41950583404116,73.0887169294596,43.36008271648279,1668.913915832531,0.42957609075640457,5,0.8374674393151664,0.35516997967805763,2.8186884166065624,5.491744537547532,0.7426903844376956,18.83688184920922,85.76711279180542,1,0,1
18.370799974312142,11.333012363930267,60.74634987427885,43.83392138733762,255.83482842024335,94.6533976517137,3.4152108886290016,2527.5219495944325,0.016793500905057934,5,0.7885690051995902,0.9431382599656152,5.200992075467583,4.703091572939448,0.2652442514207931,26.45439382396237,52.560797452031686,1,1,1
28.502617358199476,16.591116715265557,72.72918611365183,68.26887999616874,278.38425842489846,81.96674394930493,40.51443009941353,2269.220504464786,0.1524994607902873,6,0.5820654988472377,0.516215168993261,5.783831411629034,9.166453984951161,0.838772529564204,15.638412837148824,51.930926822604576,0,2,1
